timestamp,ret,side
2019-09-03 14:55:00,0.0018118140435343655,1.0
2019-09-04 17:10:00,-0.002867750728451912,-1.0
2019-09-04 20:15:00,-0.002589485710849604,-1.0
2019-09-06 17:40:00,-0.01616960794134714,-1.0
2019-09-06 17:45:00,-0.0019672483881626457,-1.0
2019-09-06 20:10:00,0.008925539940372484,1.0
2019-09-06 21:50:00,-0.007231882567452885,-1.0
2019-09-06 23:25:00,0.007262363332166011,1.0
2019-09-08 11:05:00,0.008394713670073273,1.0
2019-09-09 11:10:00,0.013495191641412552,1.0
2019-09-09 11:20:00,-0.011907926569220573,-1.0
2019-09-09 12:55:00,-0.0012684152055256748,-1.0
2019-09-09 16:00:00,0.0010163087315744335,1.0
2019-09-10 19:35:00,0.00962593735159012,1.0
2019-09-11 00:10:00,-0.011505969022164497,-1.0
2019-09-13 21:30:00,0.0039432284075895385,1.0
2019-09-16 12:00:00,-0.0013356737173689792,-1.0
2019-09-16 21:15:00,-0.00519657078691349,-1.0
2019-09-17 01:05:00,0.0011052809500713412,1.0
2019-09-19 03:00:00,0.00644233328555921,1.0
2019-09-19 16:30:00,-0.0008906624737529123,-1.0
2019-09-19 20:00:00,-0.0022580125781255234,-1.0
2019-09-22 05:35:00,0.0013171318425904133,1.0
2019-09-24 15:00:00,0.008775604305395701,1.0
2019-09-24 15:20:00,-0.010520282242290735,-1.0
2019-09-24 18:45:00,-0.03762862847488868,-1.0
2019-09-24 18:50:00,-0.03954904017144689,-1.0
2019-09-24 18:55:00,-0.09136458640913858,-1.0
2019-09-24 19:00:00,-0.0348865180148501,-1.0
2019-09-24 19:15:00,-0.08801908819690685,-1.0
2019-09-24 19:25:00,-0.08409435768144358,-1.0
2019-09-24 19:35:00,-0.06866450021719872,-1.0
2019-09-24 19:40:00,0.047547257335034177,1.0
2019-09-24 19:45:00,0.05025650757965594,1.0
2019-09-24 19:55:00,0.03214592161839813,1.0
2019-09-24 20:10:00,0.038848176359457476,1.0
2019-09-24 20:20:00,0.03760442462261104,1.0
2019-09-24 20:25:00,0.0278159414250847,1.0
2019-09-24 20:45:00,0.02149373671081456,1.0
2019-09-24 21:30:00,-0.0007865040993194627,-1.0
2019-09-24 23:00:00,-0.001351954141348477,-1.0
2019-09-24 23:30:00,0.004590585821349746,1.0
2019-09-24 23:40:00,0.018164418006793026,1.0
2019-09-25 00:00:00,0.010786389224783699,1.0
2019-09-25 00:30:00,-9.251057511483474e-06,-1.0
2019-09-25 02:35:00,-0.011572670363830029,-1.0
2019-09-25 04:05:00,-0.008483463580462702,-1.0
2019-09-25 07:30:00,-0.010696745641966543,-1.0
2019-09-25 08:05:00,-0.007532061427030556,-1.0
2019-09-25 08:30:00,0.006977933920566004,1.0
2019-09-25 09:10:00,0.010716494771213503,1.0
2019-09-25 10:00:00,-0.007552468784394084,-1.0
2019-09-25 13:05:00,0.007059707097258672,1.0
2019-09-25 20:15:00,0.008849893379065499,1.0
2019-09-25 21:20:00,0.006899337306675246,1.0
2019-09-25 22:05:00,-0.007562270352325595,-1.0
2019-09-25 23:00:00,0.005724193200749239,1.0
2019-09-26 01:45:00,0.0010417825365669486,1.0
2019-09-26 13:30:00,0.014308951885872556,1.0
2019-09-26 13:40:00,-0.014691354283463132,-1.0
2019-09-26 14:00:00,-0.01442982524720271,-1.0
2019-09-26 14:45:00,-0.00799481575677985,-1.0
2019-09-26 15:50:00,-0.0125200344360471,-1.0
2019-09-26 16:20:00,0.006886968439486774,1.0
2019-09-26 16:45:00,0.01105436403459148,1.0
2019-09-26 18:40:00,0.01414956404012302,1.0
2019-09-26 18:50:00,-0.007826993865030718,-1.0
2019-09-26 19:05:00,-0.003509515733936319,-1.0
2019-09-26 19:55:00,-0.006288279424425003,-1.0
2019-09-26 21:00:00,0.008945607577572678,1.0
2019-09-26 22:55:00,-0.010055934751004192,-1.0
2019-09-27 01:00:00,0.005552228988334296,1.0
2019-09-27 11:30:00,0.004894160337002962,1.0
2019-09-27 21:20:00,0.010886322799830817,1.0
2019-09-27 21:40:00,-0.008437159902015434,-1.0
2019-09-28 16:15:00,0.005827502953209773,1.0
2019-09-28 22:05:00,0.02673082459997067,1.0
2019-09-28 22:40:00,-0.011366193877612507,-1.0
2019-09-28 22:45:00,-0.00391020170651335,-1.0
2019-09-29 12:35:00,0.006311502540332636,1.0
2019-09-30 04:15:00,-0.010849137738818015,-1.0
2019-09-30 04:20:00,0.009717391864389358,1.0
2019-09-30 04:50:00,0.00932969658809979,1.0
2019-09-30 05:00:00,-0.008042645794480774,-1.0
2019-09-30 08:15:00,0.011500000000000066,1.0
2019-09-30 09:25:00,0.015553280135583769,1.0
2019-09-30 09:55:00,0.0035813181650055093,1.0
2019-09-30 15:10:00,-0.004438007526841314,-1.0
2019-09-30 17:35:00,0.008656721872658757,1.0
2019-09-30 20:10:00,0.007246730669687729,1.0
2019-10-01 03:00:00,-0.0001956111960734752,-1.0
2019-10-01 03:55:00,0.007495596604949695,1.0
2019-10-01 06:15:00,0.0016806140512235501,1.0
2019-10-01 16:30:00,0.005853970351131332,1.0
2019-10-01 17:15:00,-0.008505001958742042,-1.0
2019-10-01 17:55:00,0.00306624687999113,1.0
2019-10-03 23:10:00,-0.006045758951535807,-1.0
2019-10-06 01:40:00,-0.006715381497919171,-1.0
2019-10-06 06:45:00,-0.004559184408369998,-1.0
2019-10-06 08:55:00,0.005784487817518169,1.0
2019-10-06 18:35:00,0.008014263496091356,1.0
2019-10-06 20:25:00,-0.005646597318498037,-1.0
2019-10-06 23:10:00,-0.005121736999060378,-1.0
2019-10-07 03:20:00,-0.007112505289403215,-1.0
2019-10-07 12:35:00,0.008639287542477891,1.0
2019-10-09 14:15:00,0.008175597936924683,1.0
2019-10-09 15:15:00,0.013575049706472608,1.0
2019-10-09 15:25:00,-0.003373584703936894,-1.0
2019-10-09 16:35:00,-0.0044162194007486555,-1.0
2019-10-11 04:45:00,-0.02191787436281234,-1.0
2019-10-11 05:15:00,-0.011242716917438611,-1.0
2019-10-11 05:25:00,-0.0030085600839023785,-1.0
2019-10-13 20:10:00,-0.0013495521007987898,-1.0
2019-10-14 21:10:00,0.0062056673268955365,1.0
2019-10-16 12:30:00,0.0056223860864148545,1.0
2019-10-17 16:25:00,-0.0030783916883424522,-1.0
2019-10-18 05:30:00,-0.0011657678958648665,-1.0
2019-10-19 12:55:00,-0.0036147785481676076,-1.0
2019-10-23 12:40:00,-0.006964906868637488,-1.0
2019-10-23 13:20:00,-0.000503756739086203,-1.0
2019-10-23 18:00:00,-0.007077025232403722,-1.0
2019-10-25 10:45:00,0.006307590759075943,1.0
2019-10-25 15:25:00,0.01619517629076972,1.0
2019-10-25 15:40:00,0.05414372809974988,1.0
2019-10-25 15:45:00,0.027811366384522307,1.0
2019-10-25 16:00:00,0.013923201596406143,1.0
2019-10-25 16:15:00,0.017472588011586687,1.0
2019-10-25 17:05:00,0.010499999999999954,1.0
2019-10-25 17:15:00,-0.010655707476282306,-1.0
2019-10-25 17:20:00,5.829904378140682e-06,1.0
2019-10-25 17:55:00,0.016130438060060204,1.0
2019-10-25 18:15:00,0.0016907056600214965,1.0
2019-10-25 20:55:00,0.004114961818857621,1.0
2019-10-25 22:25:00,0.015722543352601148,1.0
2019-10-25 22:45:00,0.0089814475665555,1.0
2019-10-26 00:20:00,0.014687002048713982,1.0
2019-10-26 00:30:00,0.04542211812846597,1.0
2019-10-26 00:35:00,0.02875757244114263,1.0
2019-10-26 00:40:00,0.029928605281122067,1.0
2019-10-26 00:50:00,0.03421885699836458,1.0
2019-10-26 01:05:00,0.09194375853415404,1.0
2019-10-26 01:10:00,0.040316940440859206,1.0
2019-10-26 01:20:00,0.08792397589840095,1.0
2019-10-26 01:30:00,0.07508969545264899,1.0
2019-10-26 01:35:00,0.06123213770950864,1.0
2019-10-26 01:40:00,-0.06473346811590253,-1.0
2019-10-26 01:45:00,-0.022346192893401118,-1.0
2019-10-26 01:50:00,-0.050751103088648275,-1.0
2019-10-26 02:10:00,-0.02647216287737797,-1.0
2019-10-26 02:20:00,-0.02053981376854086,-1.0
2019-10-26 02:35:00,-0.02942321164474182,-1.0
2019-10-26 02:40:00,0.0002468702966280656,1.0
2019-10-26 03:00:00,0.005661134819690661,1.0
2019-10-26 03:15:00,0.020014900110167932,1.0
2019-10-26 03:30:00,-0.01740279937791611,-1.0
2019-10-26 04:00:00,0.01356632331301233,1.0
2019-10-26 04:20:00,0.011827746125393501,1.0
2019-10-26 05:10:00,-0.009933846520215672,-1.0
2019-10-26 05:50:00,-0.019003601677527793,-1.0
2019-10-26 07:25:00,-0.01647276628868366,-1.0
2019-10-26 07:35:00,-0.019865964321698293,-1.0
2019-10-26 07:55:00,-0.013865993353351258,-1.0
2019-10-26 08:20:00,-0.017423895780870113,-1.0
2019-10-26 09:00:00,-0.013309423193197834,-1.0
2019-10-26 09:25:00,0.02536068455805829,1.0
2019-10-26 09:35:00,0.002408910349913862,1.0
2019-10-26 10:10:00,-0.017805450109332766,-1.0
2019-10-26 10:40:00,0.011040694519804717,1.0
2019-10-26 11:25:00,0.007645645783424637,1.0
2019-10-26 12:15:00,0.010636767796460944,1.0
2019-10-26 12:30:00,-0.015585439004910828,-1.0
2019-10-26 12:55:00,-0.012328071040415,-1.0
2019-10-26 13:05:00,0.011399459519684685,1.0
2019-10-26 14:05:00,0.012854723322424322,1.0
2019-10-26 14:20:00,-0.011337285888160076,-1.0
2019-10-26 15:05:00,-0.0057715694046341914,-1.0
2019-10-26 15:45:00,-0.009040486320331165,-1.0
2019-10-26 16:15:00,0.01134396596149534,1.0
2019-10-26 16:30:00,-0.008994501605966598,-1.0
2019-10-26 17:15:00,-0.017951071241772087,-1.0
2019-10-26 18:50:00,0.01294427919357588,1.0
2019-10-26 18:55:00,-0.008094126880371588,-1.0
2019-10-26 19:30:00,0.0110771866846191,1.0
2019-10-26 20:15:00,0.010281707078920732,1.0
2019-10-26 21:20:00,0.0034848190318514938,1.0
2019-10-26 23:30:00,0.009066811221032589,1.0
2019-10-27 00:15:00,-0.00890381122507411,-1.0
2019-10-27 00:30:00,-0.007030237580993526,-1.0
2019-10-27 01:05:00,0.003200358143115256,1.0
2019-10-27 04:10:00,0.009147572104359458,1.0
2019-10-27 05:55:00,-0.003368191721132896,-1.0
2019-10-27 10:40:00,0.008209715291420228,1.0
2019-10-27 11:15:00,-0.013107273678702236,-1.0
2019-10-27 11:30:00,-0.015579399687796869,-1.0
2019-10-27 11:45:00,0.012855965570918393,1.0
2019-10-27 12:30:00,0.010100703416672907,1.0
2019-10-27 12:45:00,0.009329832275573047,1.0
2019-10-27 13:00:00,0.00987961315395669,1.0
2019-10-27 13:40:00,-0.007164784765850141,-1.0
2019-10-27 14:15:00,0.008578894429572825,1.0
2019-10-27 15:30:00,0.016428213050252216,1.0
2019-10-27 16:15:00,0.00389284593433481,1.0
2019-10-27 17:10:00,0.007430160035817979,1.0
2019-10-27 20:55:00,0.009306346146025657,1.0
2019-10-27 21:20:00,-0.009621210159749372,-1.0
2019-10-27 23:20:00,0.008037668000653753,1.0
2019-10-28 00:55:00,0.010715648559730173,1.0
2019-10-28 01:15:00,-0.011632653061224518,-1.0
2019-10-28 01:45:00,-0.004346353869160824,-1.0
2019-10-28 05:15:00,-0.008921699260938998,-1.0
2019-10-28 06:00:00,-0.008278636504079229,-1.0
2019-10-28 06:30:00,-0.01005934011748999,-1.0
2019-10-28 07:25:00,0.0077359347855139315,1.0
2019-10-28 08:15:00,0.006985132306370989,1.0
2019-10-28 10:45:00,-0.0135120566356417,-1.0
2019-10-28 11:15:00,0.0029099237587155713,1.0
2019-10-28 23:35:00,0.0040308599167824255,1.0
2019-10-29 03:40:00,0.012937773524446472,1.0
2019-10-29 04:05:00,0.0029995043462969218,1.0
2019-10-29 05:00:00,-0.002922650010023564,-1.0
2019-10-29 05:50:00,0.007485774472540063,1.0
2019-10-29 09:20:00,0.009998655033058412,1.0
2019-10-29 19:40:00,0.016934438083562986,1.0
2019-10-29 20:00:00,0.008436148671837396,1.0
2019-10-29 20:10:00,-0.002503976373822492,-1.0
2019-10-30 00:50:00,-0.001232658035557166,-1.0
2019-10-30 10:10:00,-0.0070360742224421235,-1.0
2019-10-30 11:10:00,0.007990279229357355,1.0
2019-10-31 05:30:00,-0.006981801658724085,-1.0
2019-10-31 06:40:00,0.0032030291975615466,1.0
2019-10-31 09:55:00,-0.007292607148547403,-1.0
2019-10-31 10:55:00,0.011792546414069571,1.0
2019-10-31 12:00:00,0.007515520710439372,1.0
2019-10-31 12:10:00,-0.014745508343779079,-1.0
2019-10-31 12:30:00,-0.004104098282977198,-1.0
2019-10-31 21:00:00,0.010070985697174573,1.0
2019-10-31 21:35:00,-0.006007629427792982,-1.0
2019-11-04 20:15:00,-0.0045513227513227505,-1.0
2019-11-05 07:00:00,0.005539982472126059,1.0
2019-11-08 13:30:00,-0.006536694652515163,-1.0
2019-11-08 14:45:00,0.00704083339635142,1.0
2019-11-08 18:40:00,-0.0021878071649551467,-1.0
2019-11-10 16:15:00,-0.001559708633153245,-1.0
2019-11-11 06:40:00,0.00038112747747076625,1.0
2019-11-15 09:00:00,-0.011016534518551113,-1.0
2019-11-15 09:20:00,1.2714719831219412e-05,1.0
2019-11-15 14:25:00,-0.00839404868618443,-1.0
2019-11-15 15:00:00,0.0019682757478618473,1.0
2019-11-18 18:25:00,8.80930066387009e-05,1.0
2019-11-21 08:50:00,-0.0021143565946140086,-1.0
2019-11-21 15:00:00,0.018306666666666693,1.0
2019-11-21 15:05:00,-0.00023437551434224435,-1.0
2019-11-21 15:25:00,-0.0074120053054904655,-1.0
2019-11-22 08:00:00,-0.010413336617526081,-1.0
2019-11-22 08:15:00,-0.009811943270524148,-1.0
2019-11-22 09:20:00,-0.02656279585598753,-1.0
2019-11-22 10:00:00,-0.015565343040542357,-1.0
2019-11-22 10:15:00,-0.01713530491808757,-1.0
2019-11-22 10:30:00,0.004146572444346575,1.0
2019-11-22 11:10:00,-0.0032425694625756174,-1.0
2019-11-22 11:45:00,0.008575146628083896,1.0
2019-11-22 13:35:00,-0.012103082968005108,-1.0
2019-11-22 14:00:00,-0.008481159053378318,-1.0
2019-11-22 14:15:00,0.010704712544279626,1.0
2019-11-22 14:50:00,0.01639538824296527,1.0
2019-11-22 15:00:00,0.005674160788095017,1.0
2019-11-22 15:55:00,0.002631819043140693,1.0
2019-11-22 16:35:00,0.008017998611809185,1.0
2019-11-22 18:40:00,0.013254575271676394,1.0
2019-11-22 19:10:00,0.008283425317961779,1.0
2019-11-22 19:25:00,0.007872689881716521,1.0
2019-11-22 19:50:00,0.006072026227209371,1.0
2019-11-22 22:40:00,0.0071532794269639766,1.0
2019-11-23 00:15:00,0.007868667563032838,1.0
2019-11-23 04:55:00,-5.970530571897115e-05,-1.0
2019-11-23 20:35:00,0.006898578073529782,1.0
2019-11-24 10:15:00,0.013982155517960226,1.0
2019-11-24 11:05:00,-0.01133027980238821,-1.0
2019-11-24 14:40:00,-0.006474205840662606,-1.0
2019-11-24 15:05:00,-0.009471729348541902,-1.0
2019-11-24 15:50:00,-0.0076735801235140455,-1.0
2019-11-24 16:10:00,0.009243817189988901,1.0
2019-11-24 16:55:00,0.006309035822491538,1.0
2019-11-24 17:30:00,-0.004198329420633473,-1.0
2019-11-25 00:25:00,0.010879588839941334,1.0
2019-11-25 00:35:00,-0.009006273886599359,-1.0
2019-11-25 01:30:00,-0.01716336196092405,-1.0
2019-11-25 04:55:00,-0.00928763661500509,-1.0
2019-11-25 05:30:00,0.007746467013981739,1.0
2019-11-25 09:00:00,0.01814092329465211,1.0
2019-11-25 09:40:00,0.016163723158807652,1.0
2019-11-25 10:45:00,0.010946998271140318,1.0
2019-11-25 10:55:00,-0.008585535245843379,-1.0
2019-11-25 11:30:00,0.006902721991919991,1.0
2019-11-25 12:25:00,0.005157813702848291,1.0
2019-11-25 12:40:00,0.02139358589020479,1.0
2019-11-25 12:55:00,0.0025760537543080275,1.0
2019-11-25 13:15:00,-0.016095540521883223,-1.0
2019-11-25 13:30:00,0.008177640242480466,1.0
2019-11-25 13:50:00,0.013638949437601022,1.0
2019-11-25 14:15:00,-0.007098622228272844,-1.0
2019-11-25 15:25:00,0.010659470912935953,1.0
2019-11-25 16:00:00,0.0059926703032326945,1.0
2019-11-25 16:10:00,-0.009580271899335524,-1.0
2019-11-25 17:00:00,0.008581973533221543,1.0
2019-11-25 18:25:00,-0.008959588651463846,-1.0
2019-11-25 19:40:00,-0.007623686370013538,-1.0
2019-11-25 20:30:00,0.00855297193752702,1.0
2019-11-26 03:45:00,0.011453239884288813,1.0
2019-11-26 06:30:00,-0.007390889252591348,-1.0
2019-11-26 06:50:00,-0.006634161270353656,-1.0
2019-11-26 08:30:00,-0.008144296437474496,-1.0
2019-11-26 08:55:00,-0.0008300781250000222,-1.0
2019-11-26 11:05:00,0.008890960082897692,1.0
2019-11-26 13:00:00,-0.005544906996595378,-1.0
2019-11-27 09:00:00,-0.009407038817154434,-1.0
2019-11-27 09:30:00,0.011851114371550286,1.0
2019-11-27 11:30:00,0.013227853345104013,1.0
2019-11-27 11:35:00,0.02134927773657913,1.0
2019-11-27 12:00:00,0.0016951000840648156,1.0
2019-11-27 14:20:00,0.015571882881894927,1.0
2019-11-27 15:40:00,-0.009600625462159895,-1.0
2019-11-27 16:45:00,0.024891374999662874,1.0
2019-11-27 17:10:00,0.015846666666666787,1.0
2019-11-27 17:15:00,-0.00419210526315783,-1.0
2019-11-27 17:30:00,0.013100488941309774,1.0
2019-11-27 17:40:00,-0.013310613462840126,-1.0
2019-11-27 18:40:00,0.008404803428968322,1.0
2019-11-27 20:50:00,-0.004158519201521882,-1.0
2019-11-28 15:30:00,-0.0029726672454161163,-1.0
2019-11-28 19:45:00,-0.007930510622554898,-1.0
2019-11-29 12:20:00,0.010381077529566296,1.0
2019-11-29 13:45:00,-0.0010146610800217948,-1.0
2019-11-29 15:55:00,-0.008468248550523194,-1.0
2019-11-29 16:40:00,0.0033242072969457137,1.0
2019-11-30 21:55:00,5.303991651528506e-05,1.0
2019-12-01 01:25:00,-0.010325275230287922,-1.0
2019-12-01 02:50:00,-0.0061827707335194715,-1.0
2019-12-01 04:50:00,-0.010846906158797243,-1.0
2019-12-01 05:30:00,0.006679238161880319,1.0
2019-12-01 15:05:00,-0.00684233038448212,-1.0
2019-12-01 19:55:00,0.0011238871546628282,1.0
2019-12-02 06:05:00,0.003630189852682486,1.0
2019-12-02 10:15:00,-0.0134282577724264,-1.0
2019-12-04 00:35:00,-0.003654532835635438,-1.0
2019-12-04 13:20:00,-0.02949476688991326,-1.0
2019-12-04 13:25:00,-0.020891520794733665,-1.0
2019-12-04 13:45:00,0.0010210226284308455,1.0
2019-12-04 14:30:00,0.007691965255303801,1.0
2019-12-04 20:50:00,-0.004285753773011214,-1.0
2019-12-04 21:25:00,0.006840174204803651,1.0
2019-12-05 05:35:00,-0.008041783436709582,-1.0
2019-12-05 15:20:00,-0.006513635364726711,-1.0
2019-12-05 18:05:00,0.00630638462019073,1.0
2019-12-05 20:00:00,-0.006063051961111121,-1.0
2019-12-06 17:50:00,-0.013070187248713783,-1.0
2019-12-06 17:55:00,-0.00587267620703491,-1.0
2019-12-06 22:20:00,0.006554181007410342,1.0
2019-12-09 16:00:00,0.003839162698182408,1.0
2019-12-10 15:50:00,-0.002478892733563942,-1.0
2019-12-16 18:30:00,-0.003554271266028586,-1.0
2019-12-17 13:40:00,-0.007862344810498523,-1.0
2019-12-17 15:55:00,0.006057166751291865,1.0
2019-12-17 19:40:00,0.0023968534858915813,1.0
2019-12-18 00:55:00,0.007477568047221661,1.0
2019-12-18 03:00:00,-0.005451597326958768,-1.0
2019-12-18 07:00:00,0.006567252691726422,1.0
2019-12-18 13:00:00,0.01959358923992105,1.0
2019-12-18 13:30:00,0.010002942934378645,1.0
2019-12-18 13:50:00,0.010570741964553987,1.0
2019-12-18 15:00:00,0.008758423275736504,1.0
2019-12-18 15:20:00,0.011623021574278969,1.0
2019-12-18 16:50:00,-0.003204773686508622,-1.0
2019-12-18 19:30:00,0.012243862116971593,1.0
2019-12-18 20:05:00,0.012389454064609007,1.0
2019-12-18 20:15:00,0.009820833468947798,1.0
2019-12-18 20:30:00,-0.00596145462824893,-1.0
2019-12-18 20:40:00,0.00650151454142156,1.0
2019-12-18 21:15:00,0.01362559737531499,1.0
2019-12-18 22:45:00,0.006849001885796513,1.0
2019-12-18 22:55:00,-0.021961589446797602,-1.0
2019-12-18 23:00:00,-0.007413284407309151,-1.0
2019-12-19 00:00:00,-0.008247377693897828,-1.0
2019-12-19 00:15:00,-0.014826558280487734,-1.0
2019-12-19 01:05:00,-0.0005806058119199875,-1.0
2019-12-19 13:30:00,-0.005552943283849476,-1.0
2019-12-22 18:45:00,0.006605414331640969,1.0
2019-12-22 22:25:00,0.005965050228434299,1.0
2019-12-22 23:20:00,0.007123489932885807,1.0
2019-12-23 00:00:00,0.005680707002901686,1.0
2019-12-23 16:10:00,-0.007321105045956844,-1.0
2019-12-23 16:50:00,-0.013777061610870667,-1.0
2019-12-23 17:20:00,-0.001953119738362763,-1.0
2019-12-23 21:05:00,-0.005808112520406916,-1.0
2019-12-24 15:00:00,-0.007622392096068742,-1.0
2019-12-24 19:50:00,-0.0068899128810935295,-1.0
2019-12-26 17:05:00,0.001551612534744784,1.0
2019-12-26 20:20:00,-0.008953839272648922,-1.0
2019-12-26 21:55:00,0.0002930600328616695,1.0
2019-12-27 16:20:00,-0.009694465359113669,-1.0
2019-12-27 16:40:00,0.006150268500527689,1.0
2019-12-30 00:10:00,0.0014860461628651844,1.0
2020-01-02 17:00:00,-0.0029886320391654397,-1.0
2020-01-03 04:40:00,-0.006621199988955495,-1.0
2020-01-03 05:10:00,0.005587121872320244,1.0
2020-01-03 08:40:00,0.011230543786086011,1.0
2020-01-03 09:50:00,-0.0005001853547909052,-1.0
2020-01-03 14:00:00,0.0016802546738947655,1.0
2020-01-03 16:40:00,-0.0017875185634752544,-1.0
2020-01-03 23:25:00,-0.0053081132070327275,-1.0
2020-01-06 01:55:00,0.007482993197278853,1.0
2020-01-06 02:05:00,0.004036105377880794,1.0
2020-01-06 03:00:00,-0.0029171806587215965,-1.0
2020-01-06 22:20:00,0.00701505220822729,1.0
2020-01-06 22:45:00,0.011591042392829376,1.0
2020-01-07 00:00:00,0.007884052315603407,1.0
2020-01-07 00:15:00,0.011405478335810404,1.0
2020-01-07 00:30:00,-0.010943047211970036,-1.0
2020-01-07 00:55:00,0.0009862558028097546,1.0
2020-01-07 04:50:00,0.005338062389322218,1.0
2020-01-07 15:30:00,0.0068195280307090655,1.0
2020-01-07 16:10:00,0.008245414085332081,1.0
2020-01-07 16:30:00,0.015423865817924653,1.0
2020-01-07 18:30:00,0.006982377160045017,1.0
2020-01-07 20:40:00,-0.007458309302639465,-1.0
2020-01-07 21:20:00,-0.006480790058008168,-1.0
2020-01-07 22:15:00,0.010264150564314845,1.0
2020-01-07 22:40:00,0.01113931225125464,1.0
2020-01-07 23:30:00,0.008610248428053024,1.0
2020-01-08 00:00:00,0.00853489907828453,1.0
2020-01-08 00:25:00,0.01156146338829922,1.0
2020-01-08 00:45:00,-0.0124857534504339,-1.0
2020-01-08 01:00:00,0.008588798251322194,1.0
2020-01-08 02:25:00,0.008288781984411298,1.0
2020-01-08 02:55:00,0.006364610398630788,1.0
2020-01-08 04:55:00,-0.0006591065152079523,-1.0
2020-01-08 14:10:00,0.007975965627847081,1.0
2020-01-08 16:35:00,-0.008599623252261268,-1.0
2020-01-08 17:10:00,0.00018870032650109003,1.0
2020-01-08 19:45:00,-0.007818942915960192,-1.0
2020-01-08 20:15:00,0.010556962025316308,1.0
2020-01-08 20:35:00,0.0069368940551644,1.0
2020-01-08 22:50:00,-0.007045613687204577,-1.0
2020-01-09 00:00:00,-0.00645157264103835,-1.0
2020-01-09 13:20:00,-0.005772756771742382,-1.0
2020-01-09 20:00:00,-0.018655844987481518,-1.0
2020-01-09 20:50:00,0.0004823636586963609,1.0
2020-01-09 21:20:00,-0.0006213890533450783,-1.0
2020-01-10 11:15:00,0.00677108993488007,1.0
2020-01-10 12:45:00,0.009687074898926618,1.0
2020-01-10 16:55:00,0.011401231036195503,1.0
2020-01-10 18:05:00,0.0027724869829870435,1.0
2020-01-10 19:00:00,0.008849424862336752,1.0
2020-01-10 19:15:00,0.0017149833826157757,1.0
2020-01-10 21:30:00,-0.007705053750306834,-1.0
2020-01-10 22:05:00,0.01042489318501727,1.0
2020-01-10 22:30:00,0.013288476461298604,1.0
2020-01-10 23:45:00,0.005283335418215129,1.0
2020-01-11 05:10:00,0.005807635084453144,1.0
2020-01-11 11:00:00,0.006275824869855784,1.0
2020-01-11 21:40:00,-0.014028574085727108,-1.0
2020-01-11 21:45:00,-0.010865597338357347,-1.0
2020-01-11 21:50:00,-0.007262207294902123,-1.0
2020-01-14 00:45:00,0.009591592358529244,1.0
2020-01-14 01:05:00,0.0012564672865080784,1.0
